id,waiting_time,ride_time,avg_waiting
7209,19.28555845,13.5666666666667,
7212,14.67017385,13.5666666666667,
7214,11.5932507833333,13.5666666666667,
7217,6.97786618333333,13.5666666666667,
7218,5.43940465,13.5666666666667,
7220,2.36248158333333,13.5666666666667,
7733,22.963434,8.9,
7736,16.840985,8.9,
7738,12.7593523333333,8.9,
7739,10.718536,8.9,
7741,6.63690333333333,8.9,
7742,4.596087,8.9,
7743,2.55527066666667,8.9,
7744,0.514454333333333,8.9,
2221,13.2629045333333,27.9166666666667,
2225,9.3794094,27.9166666666667,
2231,3.5541667,27.9166666666667,
3104,1.72662771666667,23.75,
6521,13.4543631333333,13.85,
6524,9.65689478333333,13.85,
6526,7.12524921666667,13.85,
10746,14.1144163166667,23.35,
10747,12.3902783833333,23.35,
10748,10.66614045,23.35,
11294,20.4850239666667,18.9333333333333,
11299,14.9905184666667,18.9333333333333,
11302,11.6938151666667,18.9333333333333,
11308,5.10040856666667,18.9333333333333,
11309,4.00150746666667,18.9333333333333,
12255,25.79193575,13.5333333333333,
12259,23.6866726166667,13.5333333333333,
12261,22.63404105,13.5333333333333,
13840,3.64074511666667,7.85,
13841,2.5654763,7.85,
13842,1.49020748333333,7.85,
13843,0.4263777,7.85,
14596,1.20865426666667,3.71666666666667,
3889,6.66783126666667,22.0333333333333,
3890,5.86137965,22.0333333333333,
3897,0.216218333333333,22.0333333333333,
5059,14.4427623166667,17.6166666666667,
5076,4.89220056666667,17.6166666666667,
5077,4.33040281666667,17.6166666666667,
5080,2.64500956666667,17.6166666666667,
7747,1.39972495,3.78333333333333,
14576,32.5467357833333,7.93333333333333,
14579,27.2835778833333,7.93333333333333,
14582,22.0204199833333,7.93333333333333,
14587,13.24849015,7.93333333333333,
14591,6.23094628333333,7.93333333333333,
14592,4.47656031666667,7.93333333333333,
341,10.41796905,33.2833333333333,
343,9.55590008333333,33.2833333333333,
360,2.22831386666667,33.2833333333333,
3899,0.669981766666667,20.6333333333333,
6532,1.98031251666667,13.95,
7222,5.20222518333333,10.3833333333333,
7224,2.12530211666667,10.3833333333333,
8110,0.338888883333333,3.28333333333333,
14578,29.03796385,8.23333333333333,
14581,23.77480595,8.23333333333333,
14584,18.51164805,8.23333333333333,
14585,16.7572620833333,8.23333333333333,
14586,15.0028761166667,8.23333333333333,
14588,11.4941041833333,8.23333333333333,
14590,7.98533225,8.23333333333333,
8394,30.4433822833333,32.7,
8398,28.45333255,32.7,
8400,27.4583076833333,32.7,
8410,22.48318335,32.7,
8433,11.0403973833333,32.7,
8442,6.56278548333333,32.7,
12269,19.4735147833333,13.85,
12272,17.8945674333333,13.85,
12282,12.6314096,13.85,
12291,7.89456755,13.85,
12296,5.26298863333333,13.85,
12298,4.21035706666667,13.85,
12299,3.68404128333333,13.85,
10049,26.2665598,28.3,
13814,27.5644010166667,13.2666666666667,
13819,22.1880569333333,13.2666666666667,
13820,21.1127881166667,13.2666666666667,
13822,18.9622504833333,13.2666666666667,
13826,14.6611752166667,13.2666666666667,
13828,12.5106375833333,13.2666666666667,
13829,11.4353687666667,13.2666666666667,
13837,2.83321823333333,13.2666666666667,
15056,25.1378457166667,4.15,
15059,9.34837201666667,4.15,
8456,14.5976114166667,17.85,
8473,6.13990005,17.85,
8475,5.14487518333333,17.85,
8478,3.65233788333333,17.85,
10079,6.98560763333333,12,
10083,2.2237029,12,
10758,10.2747611166667,8.01666666666667,
11315,13.5747675333333,4.28333333333333,
11320,8.08026203333333,4.28333333333333,
13811,30.7902074666667,13.9,
13816,25.4138633833333,13.9,
13818,23.26332575,13.9,
13825,15.7364440333333,13.9,
13827,13.5859064,13.9,
13831,9.28483113333333,13.9,
13835,4.98375586666667,13.9,
15055,30.4010036166667,4.78333333333333,
15057,19.8746878166667,4.78333333333333,
15058,14.6115299166667,4.78333333333333,
15060,4.08521411666667,4.78333333333333,
15206,26.1333333333333,0.633333333333333,
2235,1.27067156666667,31.6,
5049,20.0607398166667,21.0166666666667,
5057,15.5663578166667,21.0166666666667,
5063,12.1955713166667,21.0166666666667,
5065,11.0719758166667,21.0166666666667,
5067,9.94838031666667,21.0166666666667,
5071,7.70118931666667,21.0166666666667,
6535,0.182844166666667,14.6833333333333,
10738,27.9075197833333,27.15,
10740,24.4592439166667,27.15,
10745,15.83855425,27.15,
11286,29.2762327666667,22.7333333333333,
11287,28.1773316666667,22.7333333333333,
11301,12.7927162666667,22.7333333333333,
12245,31.0550935833333,17.3333333333333,
12257,24.7393041833333,17.3333333333333,
12266,20.0024621333333,17.3333333333333,
14595,2.99436855,7.51666666666667,
8486,14.2722384166667,5.76666666666667,
8497,8.79960165,5.76666666666667,
8501,6.80942875,5.76666666666667,
8502,6.31191631666667,5.76666666666667,
8503,5.80940375,5.76666666666667,
8451,2.48517358333333,35.2333333333333,
10751,5.49372665,27.65,
11290,24.8806283666667,23.2333333333333,
11297,17.1883206666667,23.2333333333333,
11312,0.704804166666667,23.2333333333333,
12243,32.10772515,17.8333333333333,
12244,31.5814093666667,17.8333333333333,
12247,30.0024620166667,17.8333333333333,
12249,28.94983045,17.8333333333333,
12251,27.8971988833333,17.8333333333333,
12252,27.3708831,17.8333333333333,
12253,26.8445673166667,17.8333333333333,
12262,22.1077252666667,17.8333333333333,
8476,4.64736275,21.3,
8483,1.16477571666667,21.3,
8485,0.16975085,21.3,
11326,1.34660078333333,7.73333333333333,
8404,25.46825795,36.4333333333333,
8419,18.00557145,36.4333333333333,
8426,14.5229844166667,36.4333333333333,
8434,10.54288495,36.4333333333333,
8435,10.0453725166667,36.4333333333333,
8444,5.56776061666667,36.4333333333333,
8445,5.07024818333333,36.4333333333333,
12268,19.9998305666667,17.5833333333333,
12270,18.947199,17.5833333333333,
12278,14.7366727333333,17.5833333333333,
12284,11.5787780333333,17.5833333333333,
12285,11.05246225,17.5833333333333,
12287,9.99983068333333,17.5833333333333,
12290,8.42088333333333,17.5833333333333,
12300,3.1577255,17.5833333333333,
15061,2.95538955,3.73333333333333,
8401,26.96079525,37.2333333333333,
8408,23.4782082166667,37.2333333333333,
8428,13.52795955,37.2333333333333,
12273,17.36825165,18.3833333333333,
12280,13.6840411666667,18.3833333333333,
12289,8.94719911666667,18.3833333333333,
12294,6.3156202,18.3833333333333,
12295,5.78930441666667,18.3833333333333,
12301,2.63140971666667,18.3833333333333,
8525,0.152722766666667,4.31666666666667,
8496,9.29711408333333,10.0166666666667,
8507,3.80407631666667,10.0166666666667,
8514,0.330998683333333,10.0166666666667,
10094,2.8821376,4.25,
8459,13.1050741166667,25.5,
8467,9.12497465,25.5,
8471,7.13492491666667,25.5,
8480,2.65731301666667,25.5,
10080,5.79513145,19.65,
10081,4.60465526666667,19.65,
10082,3.41417908333333,19.65,
10757,11.99889905,15.6666666666667,
11318,10.2780642333333,11.9333333333333,
11319,9.17916313333333,11.9333333333333,
13844,12.15608785,4.2,
368,32.3133713333333,8.35,
372,30.5892334,8.35,
385,24.9857851166667,8.35,
401,18.0892333833333,8.35,
408,15.071992,8.35,
423,8.56637031666667,8.35,
450,0.08154195,5.73333333333333,
10768,5.74851871666667,3.66666666666667,
10771,0.422704183333333,3.66666666666667,
8521,2.12570041666667,7.61666666666667,
8491,11.78467625,13.2166666666667,
369,31.88233685,11.65,
376,28.8650954666667,11.65,
377,28.4340609833333,11.65,
387,24.12371615,11.65,
391,22.3995782166667,11.65,
406,15.9340609666667,11.65,
414,12.4857851,11.65,
430,8.7633281,8.78333333333333,
431,8.33414355,8.78333333333333,
432,7.89166566666667,8.78333333333333,
8468,8.62746221666667,29.7166666666667,
10078,8.17608381666667,23.8666666666667,
10762,3.37820938333333,19.8833333333333,
11316,12.4758664333333,16.15,
11321,6.98136093333333,16.15,
13848,7.77892973333333,8.41666666666667,
13851,4.40612681666667,8.41666666666667,
13854,1.16812711666667,8.41666666666667,
14602,4.29368746666667,4.21666666666667,
14603,2.59877221666667,4.21666666666667,
8516,4.61410696666667,10.8333333333333,
8487,13.7747259833333,16.2666666666667,
8494,10.29213895,16.2666666666667,
8506,4.31169053333333,16.2666666666667,
8513,0.830998683333333,16.2666666666667,
10085,14.3594172,10.5,
10086,13.1094172,10.5,
10769,3.96280443333333,7.76666666666667,
10770,2.17709015,7.76666666666667,
11333,7.34516865,4.1,
2262,12.1166623166667,6,
8461,12.11004925,33.2166666666667,
8462,11.6125368166667,33.2166666666667,
8466,9.62248708333333,33.2166666666667,
10077,9.36656,27.3666666666667,
10763,1.37820938333333,23.3833333333333,
11322,5.89440441666667,19.65,
11325,2.4577119,19.65,
11327,0.1971755,19.65,
13845,11.0808190333333,11.9166666666667,
13850,5.56891751666667,11.9166666666667,
14600,7.61057343333333,7.71666666666667,
14604,0.93210555,7.71666666666667,
375,29.29612995,16.0833333333333,
380,27.1409575333333,16.0833333333333,
402,17.6581989,16.0833333333333,
409,14.6409575166667,16.0833333333333,
411,13.77888855,16.0833333333333,
416,11.6237161333333,16.0833333333333,
425,7.696542,16.0833333333333,
3110,32.3316910166667,4.43333333333333,
3114,27.2683998833333,4.43333333333333,
437,5.71932435,13.1833333333333,
445,2.26318313333333,13.1833333333333,
448,0.956920266666667,13.1833333333333,
3125,13.7279862166667,4.4,
3132,4.9060094,4.4,
8458,13.60258655,33.8166666666667,
8460,12.6075616833333,33.8166666666667,
8464,10.61751195,33.8166666666667,
8470,7.63243735,33.8166666666667,
8477,4.14985031666667,33.8166666666667,
8482,1.66228815,33.8166666666667,
8484,0.667263283333333,33.8166666666667,
10075,11.7475123666667,27.9666666666667,
10084,1.03322671666667,27.9666666666667,
10760,6.82648525,23.9833333333333,
10761,5.10234731666667,23.9833333333333,
11317,11.3769653333333,20.25,
11323,4.73161371666667,20.25,
11324,3.56882301666667,20.25,
13846,9.91802833333333,12.5166666666667,
13847,8.84275951666667,12.5166666666667,
13849,6.66781861666667,12.5166666666667,
13852,3.34229703333333,12.5166666666667,
13853,2.24339593333333,12.5166666666667,
13855,0.00533641666666667,12.5166666666667,
14597,12.4526433333333,8.31666666666667,
14598,10.8901433333333,8.31666666666667,
14599,9.2772401,8.31666666666667,
14601,6.04807343333333,8.31666666666667,
10097,3.0187291,9.81666666666667,
10099,0.623433633333333,9.81666666666667,
11340,2.92721496666667,3.3,
8492,11.2871638166667,19.5666666666667,
8510,2.31390341666667,19.5666666666667,
10087,11.8107159,13.8,
10088,10.5120146,13.8,
10090,7.91417385,13.8,
12306,23.9664974666667,7,
12307,23.4401816833333,7,
12314,19.7721641666667,7,
12317,18.1788754,7,
12319,17.1289994,7,
12326,13.4608046833333,7,
12333,9.8201712,7,
12335,8.77023733333333,7,
12337,7.73658348333333,7,
12341,5.650495,7,
2243,30.9036813,9.21666666666667,
2248,26.0493123833333,9.21666666666667,
2249,25.0784386,9.21666666666667,
2257,17.23216905,9.21666666666667,
2264,10.15512385,9.21666666666667,
10767,7.534233,11.5,
11328,12.7602189833333,7.83333333333333,
11336,3.9230161,7.83333333333333,
8519,3.12610058333333,17.2833333333333,
8524,0.6502352,17.2833333333333,
10098,1.82825291666667,12.9666666666667,
8488,13.27721355,22.8166666666667,
8489,12.7797011166667,22.8166666666667,
8495,9.79462651666667,22.8166666666667,
8511,1.81139085,22.8166666666667,
10092,5.41378316666667,17.05,
10096,0.37587195,17.05,
412,13.3478540666667,20.2833333333333,
3115,26.0025771,8.63333333333333,
3117,23.4709315333333,8.63333333333333,
2251,23.1366910333333,12.4666666666667,
2252,22.16581725,12.4666666666667,
2268,6.1099594,12.4666666666667,
2269,5.11986038333333,12.4666666666667,
2273,1.03759655,12.4666666666667,
10765,11.3091617666667,14.65,
11330,10.5600255666667,10.9833333333333,
11335,5.07244138333333,10.9833333333333,
11338,1.67468971666667,10.9833333333333,
11339,0.5635786,10.9833333333333,
12356,1.22332758333333,6.88333333333333,
12357,0.6970118,6.88333333333333,
12308,22.9138659,11.5,
12312,20.8140852166667,11.5,
12320,16.6108646833333,11.5,
12324,14.5190353666667,11.5,
12327,12.9344889,11.5,
12328,12.4190249833333,11.5,
12330,11.37733005,11.5,
12331,10.8537698333333,11.5,
12338,7.21844876666667,11.5,
12344,4.07688516666667,11.5,
12345,3.55056938333333,11.5,
12349,1.41659425,11.5,
13859,8.96084248333333,4.5,
13865,2.2127072,4.5,
13867,0.0138428833333333,4.5,
426,10.4931941166667,18.85,
439,4.85900981666667,18.85,
446,1.82650191666667,18.85,
3121,18.8606904833333,10.0666666666667,
3128,9.97679913333333,10.0666666666667,
3135,1.12356743333333,10.0666666666667,
3914,25.8175901666667,5.66666666666667,
3919,21.6906645166667,5.66666666666667,
3926,15.8527686833333,5.66666666666667,
3934,9.14746735,5.66666666666667,
8515,5.1067178,20.6,
8520,2.6359045,20.6,
8523,1.13804008333333,20.6,
11342,0.75304505,9.76666666666667,
456,10.6483028833333,6.7,
460,8.91435935,6.7,
461,8.47576286666667,6.7,
471,4.12372768333333,6.7,
472,3.6812498,6.7,
478,1.07214306666667,6.7,
8493,10.7896513833333,26.1166666666667,
8498,8.30699081666667,26.1166666666667,
8499,7.80699081666667,26.1166666666667,
8508,3.31146548333333,26.1166666666667,
10089,9.19622513333333,20.35,
10091,6.67960595,20.35,
10093,4.14796038333333,20.35,
10095,1.69166141666667,20.35,
382,26.2788885666667,23.6833333333333,
383,25.8478540833333,23.6833333333333,
384,25.4168196,23.6833333333333,
386,24.5547506333333,23.6833333333333,
389,23.2616471833333,23.6833333333333,
417,11.18511965,23.6833333333333,
421,9.43793343333334,23.6833333333333,
3109,33.5975138,12.0333333333333,
3116,24.7367543166667,12.0333333333333,
3119,20.8893192833333,12.0333333333333,
3120,19.6988431,12.0333333333333,
5088,36.9672942333333,3.4,
2241,32.8454288666667,15.7166666666667,
2245,28.9619337333333,15.7166666666667,
2246,27.99105995,15.7166666666667,
2259,15.1591293,15.7166666666667,
2261,13.1583289833333,15.7166666666667,
2271,3.08893255,15.7166666666667,
2274,0.0171883833333333,15.7166666666667,
3136,2.0915328,9.71666666666667,
11332,8.43212516666667,15,
12353,2.79980693333333,10.9,
12354,2.26789203333333,10.9,
12358,0.16225245,10.9,
14611,2.00980775,4.01666666666667,
14612,0.44730775,4.01666666666667,
12304,25.0191290333333,15.25,
12309,22.3875501166667,15.25,
12310,21.8612343333333,15.25,
12315,19.2402492666667,15.25,
12321,16.0789497833333,15.25,
12332,10.3383059166667,15.25,
12336,8.25741681666667,15.25,
12339,6.69488855,15.25,
12346,3.01002885,15.25,
13858,10.0972061166667,8.25,
13861,6.78692945,8.25,
13862,5.61045886666667,8.25,
8517,4.10649275,23.8833333333333,
435,6.58720341666667,23.1833333333333,
436,6.15985298333333,23.1833333333333,
440,4.4334779,23.1833333333333,
449,0.514442383333333,23.1833333333333,
3123,16.3424769833333,14.4,
3127,11.2588504166667,14.4,
3129,8.71097635,14.4,
3932,10.84286965,10,
3935,8.2927665,10,
3936,7.46632021666667,10,
5090,37.6436987333333,4.33333333333333,
5091,37.0819009833333,4.33333333333333,
5092,36.5201032333333,4.33333333333333,
5094,35.3965077333333,4.33333333333333,
8490,12.2821886833333,29.9333333333333,
8504,5.31435425,29.9333333333333,
8505,4.81930475,29.9333333333333,
8509,2.80895291666667,29.9333333333333,
8500,7.30447825,30.1333333333333,
8512,1.32119476666667,30.1333333333333,
15062,21.21015145,4.01666666666667,
15063,15.3277985166667,4.01666666666667,
15064,11.16113185,4.01666666666667,
15065,4.91113185,4.01666666666667,
15066,0.3656773,4.01666666666667,
2242,31.8745550833333,19.1166666666667,
2244,29.9328075166667,19.1166666666667,
2258,16.2117608833333,19.1166666666667,
2267,7.14088723333333,19.1166666666667,
2288,0.804482666666667,4.46666666666667,
10766,9.38608485,21.9666666666667,
11331,9.50739398333333,18.3,
11337,2.824115,18.3,
12352,3.33456628333333,14.2,
14606,10.1828043333333,7.31666666666667,
14607,8.6443428,7.31666666666667,
14609,5.13557086666667,7.31666666666667,
373,30.1581989166667,28.2833333333333,
379,27.5719920166667,28.2833333333333,
390,22.8306127,28.2833333333333,
394,21.1064747666667,28.2833333333333,
395,20.6754402833333,28.2833333333333,
398,19.3823368333333,28.2833333333333,
400,18.5202678666667,28.2833333333333,
407,15.5030264833333,28.2833333333333,
410,14.2099230333333,28.2833333333333,
413,12.9168195833333,28.2833333333333,
418,10.7595877333333,28.2833333333333,
419,10.3151432833333,28.2833333333333,
422,8.9974048,28.2833333333333,
424,8.13901988333333,28.2833333333333,
3111,31.0658682333333,16.6333333333333,
3112,29.80004545,16.6333333333333,
3900,36.8301968166667,12.2,
3901,36.0237452,12.2,
3908,30.3785838833333,12.2,
6537,33.5808425166667,4.6,
6546,22.54629755,4.6,
10764,13.09487605,22.4,
11329,11.6963892,18.7333333333333,
11334,6.20880501666667,18.7333333333333,
12355,1.75242811666667,14.6333333333333,
14605,11.8777195833333,7.75,
14608,6.88995683333333,7.75,
14610,3.59710933333333,7.75,
15207,3.93333333333333,0.433333333333333,
12311,21.33491855,18.85,
12316,18.6997087333333,18.85,
12318,17.6553151833333,18.85,
12323,15.0371700833333,18.85,
12325,13.9871204666667,18.85,
12334,9.29933786666667,18.85,
12343,4.60880006666667,18.85,
12348,1.95713478333333,18.85,
12350,0.893034033333333,18.85,
13856,12.3725778,11.85,
13863,4.46103358333333,11.85,
13864,3.3116083,11.85,
8518,3.61629666666667,26.9333333333333,
10772,2.64856625,19.3166666666667,
13869,0.10388375,9.65,
14613,1.1433395,6.33333333333333,
8522,1.63308958333333,27.1333333333333,
10773,0.924428316666667,19.5166666666667,
11341,1.82831386666667,16.3,
13868,1.22747925,9.85,
12305,24.49281325,19.45,
12313,20.2849846833333,19.45,
12322,15.552634,19.45,
12329,11.8954647666667,19.45,
12340,6.17132833333333,19.45,
12342,5.13236028333333,19.45,
12347,2.4752695,19.45,
12351,0.3722007,19.45,
13857,11.1961072166667,12.45,
13860,7.87388596666667,12.45,
13866,1.13743838333333,12.45,
433,7.45498445,28.05,
438,5.29379243333333,28.05,
441,3.99869528333333,28.05,
444,2.70177961666667,28.05,
447,1.39360148333333,28.05,
3124,15.0266875166667,19.2666666666667,
3126,12.4934183166667,19.2666666666667,
3916,24.1849099,14.8666666666667,
3927,14.9906997166667,14.8666666666667,
6550,20.35046695,4.86666666666667,
6552,17.9110797666667,4.86666666666667,
6555,14.3536568166667,4.86666666666667,
6559,9.36205618333333,4.86666666666667,
6560,8.0962334,4.86666666666667,
451,12.8338408,15.1333333333333,
458,9.76907581666667,15.1333333333333,
2283,5.70181631666667,8.43333333333333,
2287,1.76602113333333,8.43333333333333,
370,31.4513023666667,32.3333333333333,
378,28.0030265,32.3333333333333,
