id,waiting_time,ride_time,avg_waiting
3008,3.20888198333333,12.0333333333333,
3757,2.62709701666667,7.96666666666667,
118,10.9765772666667,6.13333333333333,
4848,18.6061126166667,5.93333333333333,
4852,16.3774063833333,5.93333333333333,
4867,8.14655456666667,5.93333333333333,
4871,5.92681736666667,5.93333333333333,
4875,3.66346961666667,5.93333333333333,
4877,2.56426986666667,5.93333333333333,
8219,0.430502183333333,26.1666666666667,
13724,8.08612378333333,8.06666666666667,
13729,2.54896975,8.06666666666667,
13731,0.335714683333333,8.06666666666667,
8227,9.7838087,13.45,
9983,2.83980698333333,7.25,
12051,11.9670193666667,11.9,
12052,11.45419885,11.9,
12059,7.76638776666667,11.9,
12061,6.7188079,11.9,
12070,1.99479026666667,11.9,
13732,1.12878585,6.85,
14527,1.02861098333333,3.48333333333333,
8252,0.123619083333333,10.7,
10686,12.86862695,3.75,
70,10.4201403833333,30.7166666666667,
81,5.6443083,30.7166666666667,
89,2.1767684,30.7166666666667,
93,0.416415666666667,30.7166666666667,
2099,15.4721812166667,24.3166666666667,
2100,14.4195496333333,24.3166666666667,
2109,5.31240296666667,24.3166666666667,
3738,13.6276425666667,16.4,
3742,10.2437429833333,16.4,
4845,15.9839878166667,12.3333333333333,
6426,16.5024286166667,8.66666666666667,
6428,14.0780971333333,8.66666666666667,
6429,12.8280971333333,8.66666666666667,
7142,7.71516591666667,4.33333333333333,
7143,5.92945163333333,4.33333333333333,
123,8.79275683333333,9.43333333333333,
139,1.86726841666667,9.43333333333333,
140,1.43623393333333,9.43333333333333,
143,0.118377733333333,9.43333333333333,
2112,7.35024513333333,19.7333333333333,
2118,1.33632171666667,19.7333333333333,
2119,0.336321716666667,19.7333333333333,
3002,10.7971181333333,15.9,
3010,0.739369783333333,15.9,
3752,6.85147883333333,11.8333333333333,
3760,0.0906550666666667,11.8333333333333,
4883,0.457619983333333,7.28333333333333,
6437,7.941658,3.86666666666667,
6439,5.44009451666667,3.86666666666667,
6441,2.96756705,3.86666666666667,
3011,0.5128992,15.75,
4854,15.2845102166667,9.31666666666667,
4864,9.77999126666667,9.31666666666667,
4881,0.347917616666667,9.31666666666667,
3012,11.93040975,3.83333333333333,
3014,9.38005238333333,3.83333333333333,
9972,0.678690566666667,25.8833333333333,
10681,6.20956283333333,22.1333333333333,
11192,7.50459098333333,18.5833333333333,
11196,3.16150913333333,18.5833333333333,
13725,7.022294,11.5166666666667,
13730,1.39954446666667,11.5166666666667,
14520,11.4439537166667,7.43333333333333,
14524,4.9203362,7.43333333333333,
14525,3.13462191666667,7.43333333333333,
15041,5.30994596666667,3.45,
10685,14.6543412333333,6.85,
9969,4.41677905,26.4666666666667,
9970,3.11807775,26.4666666666667,
9971,1.88350985,26.4666666666667,
10683,2.59157066666667,22.7166666666667,
11188,11.9407181333333,19.1666666666667,
11189,10.8537616166667,19.1666666666667,
11195,4.22533891666667,19.1666666666667,
13722,10.3241833,12.1,
13727,4.84812408333333,12.1,
13728,3.68533338333333,12.1,
14521,9.88145371666667,8.01666666666667,
14522,8.09573943333333,8.01666666666667,
14523,6.4828362,8.01666666666667,
14526,1.49527765,8.01666666666667,
15040,10.5731038666667,4.03333333333333,
15042,0.309945966666667,4.03333333333333,
15209,9.74761905,0.583333333333333,
8203,7.84349185,30.8,
8208,5.36080665,30.8,
8210,4.34814193333333,30.8,
8212,3.36774976666667,30.8,
8217,0.857295633333333,30.8,
12054,10.4068200333333,15.25,
12055,9.87490513333333,15.25,
12058,8.2872211,15.25,
12071,1.45424973333333,15.25,
12072,0.930689516666667,15.25,
12073,0.401588983333333,15.25,
114,12.7179025,12.7166666666667,
116,11.8425241833333,12.7166666666667,
119,10.5379807833333,12.7166666666667,
121,9.67772991666667,12.7166666666667,
134,4.03967851666667,12.7166666666667,
137,2.73883153333333,12.7166666666667,
8196,11.3388440666667,31.35,
8198,10.3413316333333,31.35,
12053,10.92228395,15.8,
12056,9.34299023333333,15.8,
12066,4.06471355,15.8,
12068,3.02844411666667,15.8,
13733,0.02988475,10.75,
8221,12.7845041333333,17.6333333333333,
8226,10.2888592,17.6333333333333,
8229,8.77837735,17.6333333333333,
8238,4.28746161666667,17.6333333333333,
9978,9.11630985,11.4333333333333,
11203,11.0566086666667,4.18333333333333,
11209,4.35707775,4.18333333333333,
3006,5.82337275,19.7,
3746,11.8796342333333,15.6333333333333,
6442,1.77709086666667,7.66666666666667,
7148,2.32085831666667,3.8,
104,3.65505216666667,27.1666666666667,
108,1.91574281666667,27.1666666666667,
109,1.4809602,27.1666666666667,
110,1.04236371666667,27.1666666666667,
4849,18.0536264333333,12.5166666666667,
4855,14.7380621333333,12.5166666666667,
4856,14.1975216,12.5166666666667,
4858,13.0925155,12.5166666666667,
4863,10.3449630166667,12.5166666666667,
4873,4.78720698333333,12.5166666666667,
4874,4.23165143333333,12.5166666666667,
4878,2.00561065,12.5166666666667,
64,13.0232544333333,35.2166666666667,
65,12.5884718166667,35.2166666666667,
73,9.13057681666667,35.2166666666667,
85,3.90129758333333,35.2166666666667,
91,1.29754133333333,35.2166666666667,
2102,12.36778195,28.8166666666667,
3741,11.0912006166667,20.9,
6432,9.02783235,13.1666666666667,
6433,7.72913105,13.1666666666667,
6435,5.1475188,13.1666666666667,
7139,12.7019033166667,8.83333333333333,
7146,0.832297833333333,8.83333333333333,
7679,2.94046635,4.5,
7680,1.0886145,4.5,
2122,10.7205053833333,12.2666666666667,
2123,9.74011323333333,12.2666666666667,
2125,7.67738063333333,12.2666666666667,
2129,3.7027899,12.2666666666667,
3020,1.77517046666667,8.26666666666667,
3761,12.6359542166667,4.43333333333333,
3764,10.1558163166667,4.43333333333333,
3768,6.80847738333333,4.43333333333333,
117,11.4039277,16.1,
127,7.06277826666667,16.1,
136,3.16801608333333,16.1,
8225,10.7990632833333,21.2333333333333,
8228,9.27098818333333,21.2333333333333,
8244,1.30119046666667,21.2333333333333,
8246,0.295759116666667,21.2333333333333,
9982,4.04462626666667,15.0333333333333,
11202,12.1802041666667,7.78333333333333,
12103,0.659323483333333,3.6,
3747,11.0100690166667,19,
3754,5.18469641666667,19,
3759,0.945355916666667,19,
4882,1.02259173333333,14.45,
6443,0.572271583333333,11.0333333333333,
7149,0.65419165,7.16666666666667,
7682,1.27194783333333,3.36666666666667,
96,7.13423498333333,30.7666666666667,
97,6.70870306666667,30.7666666666667,
98,6.26622518333333,30.7666666666667,
4851,16.9392041333333,16.1166666666667,
4860,11.9905787666667,16.1166666666667,
4865,9.23354318333333,16.1166666666667,
4869,7.0536584,16.1166666666667,
4872,5.3553888,16.1166666666667,
4879,1.44695143333333,16.1166666666667,
4880,0.891395883333333,16.1166666666667,
6444,0.605604916666667,10.1833333333333,
10687,11.0167751,12.2333333333333,
10688,9.0167751,12.2333333333333,
12081,11.24269325,5.38333333333333,
12087,8.09802398333333,5.38333333333333,
12095,3.87873228333333,5.38333333333333,
12096,3.36059756666667,5.38333333333333,
12100,1.24970613333333,5.38333333333333,
71,9.98345916666667,38.9166666666667,
2107,7.27394143333333,32.5166666666667,
3735,16.1217978333333,24.6,
3736,15.2670969833333,24.6,
3737,14.4406507,24.6,
3740,11.9459014666667,24.6,
6427,15.2829164166667,16.8666666666667,
7137,16.0634852333333,12.5333333333333,
7138,14.3685699833333,12.5333333333333,
7140,10.9777653833333,12.5333333333333,
7141,9.43930385,12.5333333333333,
7144,4.14373735,12.5333333333333,
7145,2.55643576666667,12.5333333333333,
7672,17.0287494,8.2,
7673,15.0679650833333,8.2,
7674,13.2161132333333,8.2,
7675,11.0884536666667,8.2,
7676,8.9607941,8.2,
7677,7.10894225,8.2,
7678,5.06812591666667,8.2,
148,10.2173799833333,6.18333333333333,
158,5.85193586666667,6.18333333333333,
164,3.24683995,6.18333333333333,
168,1.5150926,6.18333333333333,
2139,6.42935271666667,3.83333333333333,
2145,0.4467874,3.83333333333333,
2121,11.76217205,16.6666666666667,
2127,5.70459151666667,16.6666666666667,
2128,4.73371773333333,16.6666666666667,
3021,0.493119183333333,12.6666666666667,
3774,1.82786756666667,8.83333333333333,
4890,9.8480951,4.4,
4892,8.7334652,4.4,
128,6.63542783333333,20.3333333333333,
131,5.3290821,20.3333333333333,
4902,3.55038578333333,4.23333333333333,
4905,1.88623951666667,4.23333333333333,
2114,5.40849756666667,30.3333333333333,
3000,13.2677602,26.5,
3004,8.31255023333333,26.5,
3005,7.01384893333333,26.5,
3007,4.52467145,26.5,
3009,1.98936978333333,26.5,
3743,14.4223754666667,22.4333333333333,
3744,13.5603065,22.4333333333333,
3745,12.7199703666667,22.4333333333333,
3748,10.2036174,22.4333333333333,
3749,9.33405218333333,22.4333333333333,
3753,6.02503255,22.4333333333333,
3755,4.3151312,22.4333333333333,
3756,3.48179786666667,22.4333333333333,
6436,9.22370928333333,14.4666666666667,
6438,6.7221458,14.4666666666667,
6440,4.15804323333333,14.4666666666667,
7147,3.9081599,10.6,
7681,3.35528116666667,6.8,
8099,1.45555555,3.43333333333333,
8248,2.14384686666667,22.5333333333333,
10691,3.78278495,15.5833333333333,
10692,1.85970803333333,15.5833333333333,
10693,0.00785618333333333,15.5833333333333,
12082,10.7191330333333,8.73333333333333,
12083,10.19281725,8.73333333333333,
12086,8.6215842,8.73333333333333,
12097,2.82868266666667,8.73333333333333,
99,5.83887475,34.3166666666667,
107,2.3543393,34.3166666666667,
112,0.1708668,34.3166666666667,
4850,17.5041758833333,19.6666666666667,
4853,15.8309583,19.6666666666667,
4857,13.64807105,19.6666666666667,
4859,12.54306495,19.6666666666667,
4861,11.43191955,19.6666666666667,
4862,10.8884412833333,19.6666666666667,
4866,8.69300265,19.6666666666667,
4868,7.60010648333333,19.6666666666667,
4870,6.48547658333333,19.6666666666667,
4876,3.1048104,19.6666666666667,
8222,12.2819915666667,25.6666666666667,
8230,8.28818126666667,25.6666666666667,
8232,7.28313076666667,25.6666666666667,
8236,5.28768666666667,25.6666666666667,
8240,3.2795916,25.6666666666667,
8242,2.28158263333333,25.6666666666667,
11200,14.4165859666667,12.2166666666667,
11201,13.32962945,12.2166666666667,
11205,8.8433536,12.2166666666667,
11210,3.27012123333333,12.2166666666667,
11211,2.09365065,12.2166666666667,
13735,12.4032058666667,4.43333333333333,
13738,9.03213561666667,4.43333333333333,
13744,2.36182416666667,4.43333333333333,
145,11.5448653666667,9.55,
147,10.6559764666667,9.55,
124,8.35416035,23.7833333333333,
130,5.76961073333333,23.7833333333333,
138,2.2983029,23.7833333333333,
141,0.99375605,23.7833333333333,
142,0.560855616666667,23.7833333333333,
3022,1.20855128333333,14.35,
4904,2.45442133333333,7.68333333333333,
6453,2.40334335,3.45,
6454,1.18383115,3.45,
2144,1.4467874,7.68333333333333,
3023,10.5927618166667,3.85,
3026,7.00665266666667,3.85,
3028,4.48604391666667,3.85,
2126,6.65697246666667,20.6,
3013,10.69584185,16.6,
3017,5.5778305,16.6,
3018,4.37301121666667,16.6,
3019,3.05722175,16.6,
3765,9.32248298333333,12.7666666666667,
3776,0.103729633333333,12.7666666666667,
4884,13.1822941,8.33333333333333,
4885,12.6358460166667,8.33333333333333,
4888,10.9657274666667,8.33333333333333,
4895,7.07504801666667,8.33333333333333,
8259,15.83387695,7.16666666666667,
8274,8.3567293,7.16666666666667,
8277,6.85886488333333,7.16666666666667,
8278,6.35381438333333,7.16666666666667,
8220,13.2895546333333,29.3666666666667,
8233,6.77551655,29.3666666666667,
8234,6.27800411666667,29.3666666666667,
9984,1.54110568333333,23.1666666666667,
11207,6.65592831666667,15.9166666666667,
12102,1.19123838333333,11.7333333333333,
13737,10.1557311166667,8.13333333333333,
8296,0.1787107,4.5,
8250,1.1362838,26.6833333333333,
12074,14.9194584,12.8833333333333,
12077,13.3233562333333,12.8833333333333,
12080,11.7662534666667,12.8833333333333,
12088,7.56892345,12.8833333333333,
12090,6.5162627,12.8833333333333,
12091,5.99812798333333,12.8833333333333,
12098,2.30512245,12.8833333333333,
14528,14.7119443166667,4.15,
14533,6.45524233333333,4.15,
14535,3.13835636666667,4.15,
146,11.1004209166667,12.7333333333333,
149,9.7749021,12.7333333333333,
151,8.91276905,12.7333333333333,
152,8.47798643333333,12.7333333333333,
156,6.71775296666667,12.7333333333333,
160,4.98422016666667,12.7333333333333,
166,2.37912425,12.7333333333333,
170,0.6378321,12.7333333333333,
2124,8.73001221666667,24.15,
2132,0.609129466666667,24.15,
3770,5.14169496666667,16.3166666666667,
3775,0.9657986,16.3166666666667,
4887,11.5151780166667,11.8833333333333,
4894,7.6214961,11.8833333333333,
8257,16.82892645,10.3666666666667,
8270,10.3394634,10.3666666666667,
8275,7.84652521666667,10.3666666666667,
113,13.1489369833333,27.9,
120,10.11063035,27.9,
125,7.92680991666667,27.9,
2133,2.28825568333333,21.7666666666667,
4903,2.9978996,11.8,
4908,0.2164692,11.8,
7157,1.0338268,4.11666666666667,
172,0.32149225,15.4833333333333,
3030,2.01351645,8.21666666666667,
3779,10.2896053333333,4.36666666666667,
3782,7.80981478333333,4.36666666666667,
8223,11.7941866833333,32.9666666666667,
8231,7.78818126666667,32.9666666666667,
8239,3.7746411,32.9666666666667,
8243,1.79138655,32.9666666666667,
9974,14.0266889166667,26.7666666666667,
9976,11.57038995,26.7666666666667,
9977,10.33582205,26.7666666666667,
9981,5.3779596,26.7666666666667,
11204,9.90718338333334,19.5166666666667,
11206,7.7197581,19.5166666666667,
11212,0.97005515,19.5166666666667,
13734,13.5143169833333,11.7333333333333,
13736,11.2668422333333,11.7333333333333,
13740,6.74574941666667,11.7333333333333,
13741,5.6587929,11.7333333333333,
13743,3.44878068333333,11.7333333333333,
13745,1.21239888333333,11.7333333333333,
144,11.97589985,16.2166666666667,
155,7.16023085,16.2166666666667,
157,6.28671848333333,16.2166666666667,
163,3.68736858333333,16.2166666666667,
3792,0.620035633333333,3.48333333333333,
8247,2.63889636666667,30.2333333333333,
8249,1.63879636666667,30.2333333333333,
8251,0.6312333,30.2333333333333,
12075,14.3986250666667,16.4333333333333,
12078,12.8052215166667,16.4333333333333,
12079,12.2870868,16.4333333333333,
12085,9.15921861666667,16.4333333333333,
12089,7.03982291666667,16.4333333333333,
12093,4.93139303333333,16.4333333333333,
12099,1.77602191666667,16.4333333333333,
14530,11.3503624,7.7,
14532,8.06814556666667,7.7,
10689,7.29263716666667,23.8833333333333,
10690,5.56849923333333,23.8833333333333,
12076,13.86099065,17.0333333333333,
12084,9.67735333333333,17.0333333333333,
12092,5.46902745,17.0333333333333,
12094,4.40783281666667,17.0333333333333,
12101,0.7288728,17.0333333333333,
14529,13.04527765,8.3,
14531,9.65544715,8.3,
14534,4.89274233333333,8.3,
14536,1.35264208333333,8.3,
8241,2.79178671666667,33.9,
8245,0.78836995,33.9,
9975,12.7608661333333,27.7,
9979,7.83425856666667,27.7,
11208,5.50650303333333,20.45,
12104,0.143859566666667,16.2666666666667,
13739,7.86934491666667,12.6666666666667,
13742,4.5598918,12.6666666666667,
13746,0.113497783333333,12.6666666666667,
15043,12.7099459666667,4.53333333333333,
15044,8.16449141666667,4.53333333333333,
15045,3.16449141666667,4.53333333333333,
15210,6.46428571666667,0.933333333333333,
10705,1.09988345,3.25,
122,9.23720128333333,31.25,
126,7.49945948333333,31.25,
132,4.89804761666667,31.25,
133,4.46886306666667,31.25,
135,3.59720063333333,31.25,
2134,1.24658901666667,25.1166666666667,
2135,0.215661183333333,25.1166666666667,
4898,5.76411181666667,15.15,
4906,1.33068396666667,15.15,
7151,11.2967203833333,7.46666666666667,
7153,8.14535561666667,7.46666666666667,
7155,4.57392705,7.46666666666667,
3015,8.08135108333333,24.0333333333333,
3016,6.78264978333333,24.0333333333333,
3762,11.8229460833333,20.2,
3763,10.97548845,20.2,
3767,7.64181071666667,20.2,
3771,4.28699411666667,20.2,
6445,12.36942605,11.3666666666667,
6446,11.0536365833333,11.3666666666667,
6447,9.81906868333333,11.3666666666667,
6448,8.56906868333333,11.3666666666667,
6449,7.27036738333333,11.3666666666667,
6451,4.77036738333333,11.3666666666667,
7684,11.6166368666667,3.88333333333333,
7685,9.4889773,3.88333333333333,
7686,7.31506425,3.88333333333333,
7687,5.31506425,3.88333333333333,
7688,3.18740468333333,3.88333333333333,
8253,18.8167563333333,14.2666666666667,
8254,18.32895145,14.2666666666667,
8262,14.3230474666667,14.2666666666667,
8281,4.8434318,14.2666666666667,
8288,1.34026223333333,14.2666666666667,
10697,15.5167698833333,3.9,
9994,11.7514106,7.58333333333333,
150,9.34011948333333,19.9666666666667,
2147,0.557526233333333,13.7833333333333,
4925,3.12136425,3.75,
2141,4.43688641666667,16.5833333333333,
3029,3.29556773333333,12.75,
3785,5.34391408333333,8.9,
3787,3.71123381666667,8.9,
4913,9.64760313333333,4.53333333333333,
4918,6.84782015,4.53333333333333,
4922,4.60945288333333,4.53333333333333,
115,12.2850020666667,34.85,
129,6.20439335,34.85,
3777,0.6703963,22.1333333333333,
4896,6.88156975,18.75,
4897,6.32908356666667,18.75,
4899,5.22063355,18.75,
4900,4.6588358,18.75,
4901,4.09386405,18.75,
4907,0.775128416666667,18.75,
6452,3.63791125,14.5166666666667,
7150,13.0208583166667,11.0666666666667,
7152,9.68381715,11.0666666666667,
7154,6.35964133333333,11.0666666666667,
7156,2.81954108333333,11.0666666666667,
8264,13.34024055,17.65,
8267,11.8373278166667,17.65,
8286,2.33036123333333,17.65,
10700,10.07517445,7.28333333333333,
8297,0.231198266666667,14.3666666666667,
9998,6.84288761666667,10.6333333333333,
10706,0.446424333333333,6.13333333333333,
2130,2.69268888333333,31.8833333333333,
2131,1.6400573,31.8833333333333,
3766,8.48214685,24.05,
3769,5.96814125,24.05,
3772,3.46054783333333,24.05,
3773,2.6408757,24.05,
4886,12.0833598333333,19.6166666666667,
4889,10.4162769166667,19.6166666666667,
4891,9.30164701666667,19.6166666666667,
4893,8.16203663333333,19.6166666666667,
6450,6.02036738333333,15.2166666666667,
7683,13.5034293166667,7.73333333333333,
7689,1.01349163333333,7.73333333333333,
177,14.3931939166667,6.71666666666667,
179,13.5403115666667,6.71666666666667,
184,11.3738623166667,6.71666666666667,
190,8.76443985,6.71666666666667,
8292,2.20404013333333,15.5166666666667,
11222,12.1520397333333,4.71666666666667,
2142,3.43688641666667,19.9333333333333,
2143,2.43688641666667,19.9333333333333,
3780,9.4492692,12.25,
3788,2.87790048333333,12.25,
3791,0.37648725,12.25,
4911,10.78082945,7.88333333333333,
4917,7.4127919,7.88333333333333,
4921,5.15590096666667,7.88333333333333,
4923,4.05079366666667,7.88333333333333,
165,2.81015873333333,23.95,
6457,9.43717331666667,3.98333333333333,
2157,5.15519011666667,4.25,
11217,17.6426204833333,7.9,
12147,0.400721366666667,3.18333333333333,
8255,17.82895145,21.6,
8258,16.33387695,21.6,
8263,13.8328513833333,21.6,
8266,12.3275239,21.6,
8268,11.3271237333333,21.6,
8272,9.34934013333333,21.6,
8279,5.85130181666667,21.6,
8280,5.35625231666667,21.6,
